-7.16247	-12.5104
-7.67931	-11.9018
-5.32765	-10.7115
-5.72943	-10.8203
-3.2471	-13.6084
-4.12837	-12.824
-4.41834	-12.2411
-2.61739	-10.5468
-3.24775	-9.46086
-3.79331	-9.4479
-3.12304	-10.942
-4.63871	-10.7757
-4.72878	-13.5272
-5.20183	-16.3719
-5.47264	-20.3852
-6.79831	-20.2022
-3.21397	-11.4058
-3.20385	-11.7672
-9.95511	-3.11119
-15.5542	3.08824
-14.3046	2.57654
-15.3534	-1.94254
-13.2974	1.40276
-15.2237	-7.88714
-6.88779	-2.40215
-4.1953	-12.6235
-5.65821	-7.05467
-7.29914	-12.0611
-3.5985	-15.8237
-1.02426	-18.6609
0.294276	-19.194
0.607131	-18.369
-7.12995	-14.9927
-7.43116	-8.56678
-6.09016	-6.70689
-5.08277	-8.27289
-5.90999	-7.44205
-4.66403	-8.62614
-5.67745	-8.18034
-4.42615	-10.8036
-4.25724	-14.9487
0.502032	-21.7909
-2.67946	-21.2284
-1.57442	-21.97
-2.56977	-20.7502
-3.47191	-21.0979
-3.51394	-19.7884
-5.88363	-13.4986
-9.05508	-12.4972
-10.4788	-13.2036
-10.5947	-12.5436
-11.2363	-12.1666
-12.2169	-12.7527
-12.4878	-13.2348
-12.7015	-13.7653
-12.7096	-14.1946
-17.8154	-8.91213
-19.3423	-7.26766
-21.5078	-7.91446
-22.4819	-9.49072
-20.6726	-6.88101
-17.1679	-9.88795
-14.0479	-11.6183
-11.3795	-14.3029
-15.0914	-9.38077
-14.6157	-5.54919
-14.4496	-7.32035
-15.9484	-4.7551
-17.2101	-5.73018
-15.9937	-5.78083
-17.949	-4.21871
-21.2438	0.39594
-16.7811	-0.600262
-5.31068	-6.06625
-9.43936	-3.40507
-12.4727	0.935729
-18.8088	4.39115
-16.8624	-1.72786
-14.879	-1.61573
-14.7279	-2.20729
-13.4444	-1.72661
-11.6546	-4.85611
-12.2762	-7.66689
-8.38355	-7.00457
-5.78321	-7.35529
-5.5709	-12.0546
0.319041	-3.73523
-2.83646	-10.681
-3.06066	-11.1855
-6.94602	-17.5042
-10.0144	-14.5121
-10.2319	-11.124
-10.2467	-11.987
-3.8339	-14.5648
-5.57835	-14.5104
-8.79368	-9.18775
-9.54101	-8.85691
-9.00465	-9.15378
-7.50492	-8.34048
-5.9654	-8.39729
-7.15583	-8.8623
-5.04351	-9.28451
-3.91134	-9.59469
-4.74177	-11.2931
-6.49148	-14.5467
-6.35077	-17.3224
-7.84983	-20.3319
-8.01355	-22.1781
-5.09403	-25.2716
-3.60907	-24.7229
-4.53005	-23.4151
-10.5905	-20.2257
-11.8353	-21.9912
-13.3357	-25.9411
-14.7615	-22.5102
-10.6623	-21.2067
-4.79571	-18.221
-3.03736	-20.0897
-6.81925	-5.16386
-13.1448	-2.30406
-10.8658	-6.41678
-10.8845	-0.493754
-8.61271	-4.90588
-5.53647	-10.5796
-7.15393	-9.61014
-5.22556	-3.51038
-6.24724	-10.1448
-5.79585	-11.6522
-9.37733	-26.2721
-14.3375	-22.8515
-14.6541	-22.0121
-7.63755	-26.9469
-8.05809	-25.4832
-12.5417	-17.498
-13.2834	-13.8271
-20.0761	-8.13789
-15.7283	-8.89294
-15.0279	-7.15485
-10.3992	-12.5768
-5.08936	-7.19254
-4.81808	-13.7038
-5.58026	-7.28377
-2.08367	-3.46384
-4.29989	-1.48613
-7.95809	-11.7529
-8.24764	-14.1641
-8.87842	-12.0831
-8.41426	-11.3274
-7.58584	-11.1003
-10.8297	-9.4125
-10.1833	-11.0978
-2.50095	-12.343
-2.60892	-13.7149
-4.83383	-9.78793
-2.8138	-5.70832
-10.1817	-5.96489
-10.3317	-10.4997
-8.80241	-14.0589
-10.9141	-13.1034
-12.9538	-13.7925
-11.0461	-16.4744
-10.3674	-18.1651
-8.4488	-20.2048
-5.93716	-25.2596
-7.37877	-29.2606
-7.96624	-31.9383
-5.48152	-37.4261
-8.49985	-35.7411
-9.04893	-35.955
-9.81222	-35.2045
-10.1788	-33.6035
-10.8135	-34.9148
-8.58671	-35.1507
-6.90242	-35.6082
-5.25508	-33.6007
-4.48671	-32.3752
-1.64988	-24.9705
-0.10825	-24.6423
3.69401	-9.1644
8.23037	-1.6842
7.10447	-3.51973
4.3313	-5.66312
4.93429	-9.97371
8.08331	1.03499
2.14754	-5.9462
3.66729	-2.95337
6.41724	-5.66902
8.60104	-4.99261
9.41454	-0.0877105
7.302	-3.99589
-13.311	-8.30919
-7.52473	-15.0998
-8.13532	-10.4741
-10.2092	-17.6119
-5.12231	-20.9198
-5.62638	-17.1075
-2.6242	-16.6112
-2.77696	-12.1421
-7.67515	-5.90206
-10.3416	-10.6562
-4.65984	-13.8364
-7.08599	-8.48485
-6.8554	-4.51682
-5.26943	-1.21614
-11.3369	-5.27906
-8.15586	1.58135
-8.59249	0.609379
-12.028	1.52956
-5.22878	-8.26869
-6.1907	-6.27257
-3.64096	-9.87203
-12.3084	-19.367
-18.191	-13.1272
-15.1825	-15.4008
-13.9165	-13.2109
-8.52018	-18.9929
-7.05439	-19.0994
-5.25237	-19.3847
-6.48028	-17.8948
-8.22075	-14.0045
-9.22944	-12.1421
-7.85021	-9.85324
-7.63083	-11.7714
-6.47604	-11.9843
-7.55369	-14.8214
-5.19572	-18.6607
-9.17308	-13.5997
-7.20504	-9.77538
-4.02244	-9.94044
-1.52948	-7.41876
-2.02759	-6.68369
-8.86581	-6.09556
0.30149	-1.83297
-8.44032	-12.7193
-6.4046	-16.5179
-2.94687	-13.9621
-3.3995	-14.4941
-3.94628	-14.3947
-7.3497	-12.5978
-11.6872	-12.18
-14.2812	-12.4348
-20.0181	-6.71762
-21.6927	-5.61498
-22.9603	-5.1048
-18.6166	-8.7196
-17.068	-8.04922
-15.3995	-6.4605
-11.2523	-10.7858
-7.2945	-16.4224
-7.68212	-15.2578
-9.99945	-13.2832
-9.60839	-12.1299
-11.4149	-12.7671
-11.1456	-11.2856
-11.2225	-11.9883
-11.8739	-8.49861
-10.4742	-9.9672
-15.5344	-12.9312
-16.542	-13.7089
-14.4587	-9.61731
-16.3021	-13.842
-17.6337	-21.8948
-16.6107	-23.9536
-18.0601	-27.2657
-15.8693	-29.3264
-14.7177	-30.51
-15.8784	-29.3943
-16.3304	-30.323
-11.9321	-33.4547
-11.8609	-30.056
-8.79695	-29.311
-7.56902	-24.6305
-8.37965	-21.1354
-8.6346	-17.6818
-7.20503	-17.7694
-6.35738	-18.7418
-5.77463	-12.8852
-4.24002	-9.61419
-8.08427	-3.54315
-10.8763	-1.89042
-9.9476	-3.78739
-4.63971	-6.44375
-1.19431	-6.06778
-2.89774	-6.76036
-5.99704	-8.54375
-0.753027	-4.96408
-1.66513	-3.45044
-5.47526	-6.72285
-9.15084	-11.6644
-4.1946	-3.85811
-16.486	-1.76197
-21.047	4.17845
-19.3368	1.69918
-19.5292	4.73622
-17.8375	3.29239
-15.1601	-4.43111
-8.55369	-13.7267
-1.02503	-12.5665
-10.9636	-4.5873
-16.8117	-1.60975
-11.5289	-9.04297
-16.5999	0.146953
-6.7233	-3.18005
-13.9405	-11.3486
-14.8829	-11.362
-18.48	-6.54299
-16.3319	-4.937
-10.2102	-9.30202
-8.92149	-11.0007
-8.371	-10.084
-5.44407	-8.83719
-6.18127	-7.89758
-6.44747	-11.5229
-9.63192	-8.94395
-10.9181	-10.5464
-11.3687	-12.1707
-13.58	-11.2701
-17.0285	-10.4631
-18.7068	-11.061
-21.1235	-8.26818
-14.7403	-14.5164
-7.57151	-5.45199
-3.35952	-11.0855
-0.696743	-11.4382
-8.54616	-14.3638
-2.38328	-13.0689
-2.94974	-11.7919
-4.08642	-9.73481
-9.15753	-6.33381
4.01795	1.31751
-1.19815	-2.68935
-5.96109	-2.63015
-6.49579	-0.176429
-5.60552	-2.28671
-13.3518	-5.28038
-3.89051	-9.19155
-2.81483	0.0388683
-17.0742	-13.9144
-16.7528	-4.9501
-16.0552	-4.08076
-15.51	-0.290669
-14.3576	-1.60803
-14.4975	-1.37809
-14.8216	-1.42579
-14.0191	-4.9193
-13.6411	-3.85398
-16.0723	-2.75191
-10.4008	-9.60457
-11.8581	-11.2818
-14.8202	-14.126
-18.6606	-11.5792
-21.4137	-9.45462
-16.0119	-9.35472
-17.9208	-9.41032
-13.9217	-8.69702
-11.1019	-7.66711
-9.26021	-7.35311
-9.02299	-5.37599
-6.21822	-5.17633
-6.45116	-4.13313
-6.12512	-4.03265
-8.1112	-0.269048
-11.0408	4.87531
-12.3643	2.94075
-12.1492	-0.919976
-11.5631	-1.4164
-6.30957	-4.08141
-5.13426	-3.36005
