-0.181491	0.151903
-0.352405	0.136874
-0.350648	0.0445936
-0.326326	0.0483207
-0.168615	0.100166
-0.0557499	0.287295
0.090406	0.176065
-0.12434	0.0555688
-0.134683	-0.254785
-0.680964	0.0228825
-0.632333	-0.00283991
-0.40427	-0.0101789
-0.597525	0.154424
-0.549341	0.195558
-0.356122	0.290509
-0.187718	0.276465
-0.597512	0.104413
-0.536852	0.0667572
-0.650718	0.0470368
-0.697612	-0.00984805
-0.811743	-0.0330555
-0.884819	-0.0816954
-0.866392	-0.157035
-0.961691	-0.072212
-0.842518	-0.228915
-0.823918	-0.212238
-0.908258	-0.0760276
-0.825598	-0.105741
-0.720101	-0.0947342
-0.54439	-0.146526
-0.477641	-0.250803
-0.630317	0.0849071
-0.397554	0.0531105
-0.0869037	0.179184
-0.0408523	0.210985
0.012348	0.471805
0.164811	0.456437
0.140571	0.323565
-0.0464891	0.233955
-0.245927	0.23351
-0.06141	-0.146153
-0.123197	-0.305521
-0.0741924	-0.0872637
-0.0874095	-0.317175
-0.288739	-0.477275
-0.762444	-0.256775
-0.516917	-0.397287
-0.682203	-0.509873
-0.481299	-0.403548
-0.19029	-0.263992
-0.0144673	0.243848
-0.079368	0.245264
-0.228341	0.249775
-0.476956	0.047852
-0.476015	0.261908
0.0940742	0.0807207
0.382497	0.0291542
0.447108	0.36638
0.123404	0.414523
0.0183777	0.414494
-0.157467	0.129088
-0.0760024	0.0660291
-0.318847	0.0328316
-0.577672	-0.190624
-0.463052	-0.202851
-0.546163	-0.296261
-0.520889	0.169123
-0.703007	0.297682
-0.811517	0.288253
-0.827502	0.238879
-0.719105	0.157036
-0.455151	0.146509
-0.375372	0.194372
-0.15637	0.212616
-0.178797	0.104409
-0.172277	-0.0061565
-0.398783	0.0031533
-0.333156	-0.143292
-0.55643	-0.174345
-0.260994	0.0324239
-0.185114	0.391988
-0.250253	0.438126
-0.410295	0.546398
-0.509295	0.507457
-0.638135	0.469891
-0.936236	0.570764
-1.05365	0.699002
-1.14048	0.798111
-1.2737	0.842872
-1.14206	0.921552
-1.11887	0.989173
-1.11251	1.06092
-1.05164	1.04084
-1.0433	1.08324
-0.964191	0.90986
-0.863249	0.623805
-0.747896	0.497613
-0.433488	0.324745
-0.50893	0.584667
-0.411183	0.467077
-0.635148	-0.0176225
-0.859941	-0.406712
-0.760225	-0.501277
-0.843133	-0.37143
-0.723808	-0.399874
-0.754403	-0.48567
-0.720497	-0.255013
-0.878551	-0.135426
-0.868436	-0.314996
-0.931293	-0.346702
-0.816926	-0.466525
-0.902084	-0.281866
-0.726986	0.392393
-0.63792	0.493091
0.0838506	-0.0671018
-0.195081	-0.047719
-0.601828	-0.0842254
-0.79855	0.0233961
-1.02523	-0.00624188
-0.750755	-0.273215
-0.347775	-0.218829
-0.328556	0.100708
-0.396418	0.0340967
-0.260431	0.22124
0.121848	-0.01863
0.13157	-0.18331
-0.355171	-0.348638
-0.233993	-0.533148
-0.389937	-0.374046
-0.243282	-0.518291
-0.704727	-0.391944
-0.516942	-0.236477
-0.410047	-0.128032
-0.0359858	0.620148
0.227177	0.452681
0.101564	0.193059
-0.0328699	0.154862
-0.456445	0.0299752
-0.601004	0.0436551
-0.871222	0.215374
-0.929754	0.261388
-0.846828	0.144092
-0.862779	0.0464865
-0.888077	-0.00872902
-0.767904	-0.198224
-0.844816	-0.171072
-0.808666	-0.111008
-0.767554	0.0113103
-0.527084	0.114502
-0.316224	-0.162745
-0.405222	-0.0547838
-0.595569	-0.186495
-0.722177	-0.277041
-0.580805	-0.310083
-0.389561	-0.326354
-0.460823	-0.035266
-0.783517	-0.100155
-0.512169	-0.485421
-0.561202	-0.32858
-0.464508	-0.345474
-0.359706	-0.0995037
-0.0327961	-0.00763832
0.101293	0.371295
0.55436	0.207669
0.664309	0.365669
0.797805	0.208535
0.557814	0.0693659
0.431406	-0.0278413
0.369855	-0.163643
-0.0215984	-0.330281
-0.476841	-0.3032
-0.605027	-0.143433
-0.680705	-0.0670581
-0.785432	0.0139203
-0.778464	-0.00475746
-0.704373	-0.086446
-0.670515	-0.0375156
-0.565474	-0.207862
-0.62067	-0.178484
-0.547243	-0.0920754
-0.396369	-0.0254339
-0.394532	-0.109517
-0.401343	-0.100166
-0.601017	0.317713
-0.752557	0.378497
-0.753742	0.43797
-0.839013	0.544047
-0.995081	0.716233
-0.941831	0.753202
-0.993242	0.854831
-1.06615	0.649815
-1.0339	0.66636
-0.883957	0.46633
-0.733305	0.355368
-0.2465	0.0670097
-0.139215	0.141485
-0.3118	-0.00389828
-0.444617	-0.181603
-0.482003	-0.239474
-0.379871	-0.500854
-0.0720218	-0.523066
0.0496498	-0.129706
0.0717343	0.24511
-0.10274	0.138757
-0.381654	0.0359167
-0.841689	-0.0398339
-0.86907	-0.255903
-0.82428	-0.352051
-0.733784	-0.456719
-0.838714	-0.255328
-0.879252	-0.419543
-0.573483	0.0639635
0.387247	0.323531
0.525046	0.196473
0.245697	0.252851
0.518772	-0.104474
0.335799	0.133799
-0.0354628	0.577843
-0.416267	0.595877
-0.671894	0.631102
-0.510923	0.415866
-0.43619	0.281487
-0.676304	0.258711
-0.336821	0.201371
-0.482435	0.311421
0.0781726	0.523416
-0.0875245	0.608783
-0.0899318	0.699234
-0.00474373	0.237149
-0.242039	-0.0173718
-0.269968	0.00367772
-0.139685	-0.0311801
-0.0348115	0.0794897
-0.042142	0.100816
0.0935203	-0.0152542
0.0528181	0.114461
0.023521	0.257769
-0.0308632	0.311951
0.0451342	0.372676
0.219194	0.426631
0.391599	0.491317
0.420908	0.603028
0.101809	0.380718
0.0444634	0.0962182
-0.316891	-0.129296
-0.607439	-0.0951066
-0.251417	-0.0599444
-0.73803	-0.000685232
-0.619677	-0.0719304
-0.542224	-0.0332105
-0.303962	-0.0483701
-0.953137	-0.164645
-0.945505	-0.164329
-0.850041	0.158112
-0.859438	0.247691
-0.940157	0.153786
-0.533501	-0.0269136
-0.796363	-0.175613
-0.346597	0.105292
-0.224965	0.854108
-0.0157999	0.565499
0.039507	0.387779
0.283698	0.143536
0.237703	0.0464688
0.20008	0.0974763
0.253796	0.127874
0.00606337	0.350423
-0.0397658	0.380556
0.0266828	0.576252
-0.254077	0.470382
-0.273184	0.593557
-0.341786	0.912229
-0.144575	1.06627
0.0750802	1.12577
-0.0280034	0.817451
-0.00754601	0.864485
-0.161865	0.708178
-0.0844926	0.256176
-0.215998	0.170454
-0.272745	0.125259
-0.381387	0.00741089
-0.371511	-0.00307247
-0.339413	0.000288282
-0.0722317	-0.159192
0.137995	-0.0392811
0.0266323	0.18652
-0.0169883	0.222045
0.141002	0.0149701
0.0955507	-0.190435
0.235224	-0.334662
